1439836302018084865;stock,41
1439836302018084865;orders,41
1439836302018084865;stock,41
1439836302018084865;orders,41
1439836302018084865;stock,41
1439836302018084865;orders,41
1439836302018084865;stock,41
1439836302018084865;orders,41
1439836302018084865;stock,41
1439836302018084865;orders,41
1439836302018084865;stock,41
1439836302018084865;orders,41
1439836302018084865;stock,41
1439836302018084865;orders,41
1439836302018084865;stock,41
1439836302018084865;orders,41
1439836302018084865;stock,41
1439836302018084865;orders,41
1439836302018084865;stock,41
1439836302018084865;orders,41
1439836302018084865;stock,41
1439836302018084865;orders,41
1439836302202634241;customer,40
1439836302202634241;customer,40
1439836302202634241;warehouse,40
1439836302202634241;district,40
1439836302202634241;warehouse,40
1439836302202634241;district,40
1439836302202634241;customer,40
1439836302202634241;district,40
END;1439836302202634241
1439836302311686145;customer,41
1439836302311686145;customer,41
1439836302311686145;warehouse,42
1439836302311686145;district,42
1439836302311686145;warehouse,42
1439836302311686145;district,42
1439836302311686145;customer,41
1439836302311686145;district,42
END;1439836302311686145
1439836302664007681;customer,39
1439836302664007681;customer,39
1439836302664007681;warehouse,39
1439836302664007681;district,39
1439836302664007681;warehouse,39
1439836302664007681;district,39
1439836302664007681;customer,39
1439836302664007681;district,39
END;1439836290559246336
END;1439836290567634944
END;1439836290609577984
END;1439836290643132416
END;1439836290643134464
END;1439836290659911680
END;1439836290727023616
END;1439836290752185344
1439836303712583681;warehouse,41
1439836303712583681;district,41
1439836303712583681;customer,41
1439836303712583681;stock,41
1439836303712583681;stock,41
1439836303712583681;stock,41
1439836303712583681;stock,41
1439836303712583681;stock,41
1439836303712583681;district,41
1439836303712583681;orders,41
1439836303712583681;orders,41
1439836303712583681;stock,41
1439836303712583681;orders,41
1439836303712583681;stock,41
1439836303712583681;orders,41
1439836303712583681;stock,41
1439836303712583681;orders,41
1439836303712583681;stock,41
1439836303712583681;orders,41
1439836303712583681;stock,41
1439836303712583681;orders,41
END;1439836303712583681
END;1439836290827681792
END;1439836290852847616
1439836304148791297;warehouse,42
1439836304148791297;district,42
1439836304148791297;customer,42
1439836304148791297;stock,42
1439836304148791297;stock,42
1439836304148791297;stock,42
1439836304148791297;stock,42
1439836304148791297;stock,42
1439836304148791297;stock,42
1439836304148791297;stock,42
1439836304148791297;stock,42
1439836304148791297;stock,42
1439836304148791297;stock,42
1439836304148791297;stock,42
1439836304148791297;stock,42
1439836304148791297;stock,42
1439836304148791297;stock,42
1439836304148791297;district,42
1439836304148791297;orders,42
1439836304148791297;orders,42
1439836304148791297;stock,42
1439836304148791297;orders,42
1439836304148791297;stock,42
1439836304148791297;orders,42
1439836304148791297;stock,42
1439836304148791297;orders,42
1439836304148791297;stock,42
1439836304148791297;orders,42
1439836304148791297;stock,42
1439836304148791297;orders,42
1439836304148791297;stock,42
1439836304148791297;orders,42
1439836304148791297;stock,42
1439836304148791297;orders,42
1439836304148791297;stock,42
1439836304148791297;orders,42
1439836304148791297;stock,42
1439836304148791297;orders,42
1439836304148791297;stock,42
1439836304148791297;orders,42
1439836304148791297;stock,42
1439836304148791297;orders,42
1439836304148791297;stock,42
1439836304148791297;orders,42
1439836304148791297;stock,42
1439836304148791297;orders,42
1439836304148791297;stock,42
1439836304148791297;orders,42
END;1439836291121283072
END;1439836291146448896
END;1439836291180003328
END;1439836291205169152
END;1439836291213557760
END;1439836291230336000
END;1439836291247113216
1439836304886988801;customer,39
1439836304886988801;warehouse,39
1439836304886988801;district,39
1439836304886988801;warehouse,39
1439836304886988801;district,39
1439836304886988801;customer,39
1439836304886988801;district,39
END;1439836304886988801
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;orders,39
1439836305037983745;customer,39
1439836305037983745;customer,39
1439836305037983745;customer,39
1439836305037983745;customer,39
1439836305037983745;customer,39
1439836305037983745;customer,39
1439836305037983745;customer,39
1439836305037983745;customer,39
1439836305037983745;customer,39
1439836305037983745;customer,39
END;1439836305037983745
END;1439836291255500800
1439836305121869825;customer,40
1439836305121869825;warehouse,40
1439836305121869825;district,40
1439836305121869825;warehouse,40
1439836305121869825;district,40
1439836305121869825;customer,40
1439836305121869825;district,40
END;1439836305121869825
END;1439836291280666624
END;1439836291339388928
1439836305197367297;customer,40
1439836305197367297;warehouse,40
1439836305197367297;district,40
1439836305197367297;warehouse,40
1439836305197367297;district,40
1439836305197367297;customer,40
1439836305197367297;district,40
END;1439836305197367297
END;1439836291356164096
END;1439836291414887424
END;1439836291473606656
1439836305331585025;customer,40
1439836305331585025;warehouse,40
1439836305331585025;district,40
1439836305331585025;warehouse,40
1439836305331585025;district,40
1439836305331585025;customer,40
1439836305331585025;district,40
END;1439836291523938304
1439836305440636929;warehouse,39
1439836305440636929;district,39
1439836305440636929;customer,39
1439836305440636929;stock,39
1439836305440636929;stock,39
1439836305440636929;stock,39
1439836305440636929;stock,39
1439836305440636929;stock,39
1439836305440636929;stock,40
1439836305440636929;stock,39
1439836305440636929;stock,39
1439836305440636929;stock,39
1439836305440636929;stock,39
1439836305440636929;district,39
1439836305440636929;orders,39
1439836305440636929;orders,39
1439836305440636929;stock,39
1439836305440636929;orders,39
1439836305440636929;stock,39
1439836305440636929;orders,39
1439836305440636929;stock,39
1439836305440636929;orders,39
1439836305440636929;stock,39
1439836305440636929;orders,39
1439836305440636929;stock,39
1439836305440636929;orders,39
1439836305440636929;stock,40
1439836305440636929;orders,39
1439836305440636929;stock,39
1439836305440636929;orders,39
1439836305440636929;stock,39
1439836305440636929;orders,39
1439836305440636929;stock,39
1439836305440636929;orders,39
1439836305440636929;stock,39
1439836305440636929;orders,39
END;1439836291658155008
END;1439836291767205888
END;1439836291767207936
END;1439836291909813248
END;1439836292631235584
END;1439836292807393280
END;1439836292832559104
END;1439836292840947712
END;1439836292857725952
END;1439836292857726976
END;1439836292882890752
END;1439836292933222400
END;1439836292941611008
END;1439836293000331264
END;1439836293008720896
END;1439836293042274304
END;1439836293042279424
END;1439836293117778944
END;1439836293243601920
END;1439836293302321152
END;1439836293335875584
END;1439836293344269312
END;1439836293411376128
1439836308032716801;customer,41
1439836308032716801;customer,41
1439836308032716801;warehouse,41
1439836308032716801;district,41
1439836308032716801;warehouse,41
1439836308032716801;district,41
1439836308032716801;customer,41
1439836308032716801;district,41
END;1439836308032716801
END;1439836293436540928
END;1439836293537204224
END;1439836293587534848
END;1439836293604311040
END;1439836293621088256
END;1439836293629480960
END;1439836293646256128
END;1439836293738529792
END;1439836294023741440
END;1439836294057296896
END;1439836294074073088
END;1439836294191513600
END;1439836294191515648
END;1439836294283792384
END;1439836294426395648
END;1439836294434786304
END;1439836294443173888
END;1439836294569000960
END;1439836294585783296
END;1439836294661278720
END;1439836294887768064
END;1439836294963266560
1439836310549299201;warehouse,41
1439836310549299201;district,41
1439836310549299201;customer,41
1439836310549299201;stock,41
1439836310549299201;stock,41
1439836310549299201;stock,41
1439836310549299201;stock,41
1439836310549299201;stock,41
1439836310549299201;stock,41
1439836310549299201;stock,41
1439836310549299201;stock,41
1439836310549299201;district,41
1439836310549299201;orders,41
1439836310549299201;orders,41
1439836310549299201;stock,41
1439836310549299201;orders,41
1439836310549299201;stock,41
1439836310549299201;orders,41
1439836310549299201;stock,41
1439836310549299201;orders,41
1439836310549299201;stock,41
1439836310549299201;orders,41
1439836310549299201;stock,41
1439836310549299201;orders,41
1439836310549299201;stock,41
1439836310549299201;orders,41
1439836310549299201;stock,41
1439836310549299201;orders,41
1439836310549299201;stock,41
1439836310549299201;orders,41
END;1439836295248481280
END;1439836295273644032
END;1439836295290421248
END;1439836295365927936
END;1439836295449804800
END;1439836295466584064
END;1439836295768572928
END;1439836295818907648
END;1439836295860848640
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;orders,39
1439836311379771393;customer,39
1439836311379771393;customer,39
1439836311379771393;customer,39
1439836311379771393;customer,39
1439836311379771393;customer,39
1439836311379771393;customer,39
1439836311379771393;customer,39
1439836311379771393;customer,39
1439836311379771393;customer,39
1439836311379771393;customer,39
END;1439836311379771393
END;1439836296171226112
END;1439836296196390912
1439836311723704321;customer,38
1439836311723704321;orders,38
1439836311723704321;orders,38
END;1439836311723704321
END;1439836296271889408
END;1439836296280276992
END;1439836296297054209
END;1439836296372551680
END;1439836296397717504
END;1439836296557101056
END;1439836296615821312
1439836312470290433;customer,38
1439836312470290433;customer,38
1439836312470290433;warehouse,38
1439836312470290433;district,38
1439836312470290433;warehouse,38
1439836312470290433;district,38
1439836312470290433;customer,38
1439836312470290433;district,38
END;1439836312470290433
1439836312478680065;warehouse,38
1439836312478680065;district,38
1439836312478680065;customer,38
1439836312478680065;stock,38
1439836312478680065;stock,38
1439836312478680065;stock,38
1439836312478680065;stock,38
1439836312478680065;stock,38
1439836312478680065;stock,38
1439836312478680065;stock,38
1439836312478680065;stock,38
1439836312478680065;stock,38
1439836312478680065;stock,38
1439836312478680065;stock,38
1439836312478680065;stock,38
1439836312478680065;district,38
1439836312478680065;orders,38
1439836312478680065;orders,38
1439836312478680065;stock,38
1439836312478680065;orders,38
1439836312478680065;stock,38
1439836312478680065;orders,38
1439836312478680065;stock,38
1439836312478680065;orders,38
1439836312478680065;stock,38
1439836312478680065;orders,38
1439836312478680065;stock,38
1439836312478680065;orders,38
1439836312478680065;stock,38
1439836312478680065;orders,38
1439836312478680065;stock,38
1439836312478680065;orders,38
1439836312478680065;stock,38
1439836312478680065;orders,38
1439836312478680065;stock,38
1439836312478680065;orders,38
1439836312478680065;stock,38
1439836312478680065;orders,38
1439836312478680065;stock,38
1439836312478680065;orders,38
1439836312478680065;stock,38
1439836312478680065;orders,38
END;1439836312478680065
1439836312554176513;warehouse,39
1439836312554176513;district,39
1439836312554176513;customer,39
1439836312554176513;stock,39
1439836312554176513;stock,39
1439836312554176513;stock,39
1439836312554176513;stock,39
1439836312554176513;stock,39
1439836312554176513;stock,39
1439836312554176513;stock,39
1439836312554176513;stock,39
1439836312554176513;stock,39
1439836312554176513;stock,39
1439836312554176513;stock,39
1439836312554176513;stock,39
1439836312554176513;stock,39
1439836312554176513;stock,39
1439836312554176513;stock,39
1439836312554176513;district,39
1439836312554176513;orders,39
1439836312554176513;orders,39
1439836312554176513;stock,39
1439836312554176513;orders,39
1439836312554176513;stock,39
1439836312554176513;orders,39
1439836312554176513;stock,39
1439836312554176513;orders,39
1439836312554176513;stock,39
1439836312554176513;orders,39
1439836312554176513;stock,39
1439836312554176513;orders,39
1439836312554176513;stock,39
1439836312554176513;orders,39
1439836312554176513;stock,39
1439836312554176513;orders,39
1439836312554176513;stock,39
1439836312554176513;orders,39
1439836312554176513;stock,39
1439836312554176513;orders,39
1439836312554176513;stock,39
1439836312554176513;orders,39
1439836312554176513;stock,39
1439836312554176513;orders,39
1439836312554176513;stock,39
1439836312554176513;orders,39
1439836312554176513;stock,39
1439836312554176513;orders,39
1439836312554176513;stock,39
1439836312554176513;orders,39
1439836312554176513;stock,39
1439836312554176513;orders,39
END;1439836312554176513
1439836313141379073;warehouse,39
1439836313141379073;district,39
1439836313141379073;customer,39
1439836313141379073;stock,39
1439836313141379073;stock,39
1439836313141379073;stock,39
1439836313141379073;stock,39
1439836313141379073;stock,39
1439836313141379073;stock,39
1439836313141379073;stock,39
1439836313141379073;district,39
1439836313141379073;orders,39
1439836313141379073;orders,39
1439836313141379073;stock,39
1439836313141379073;orders,39
1439836313141379073;stock,39
1439836313141379073;orders,39
1439836313141379073;stock,39
1439836313141379073;orders,39
1439836313141379073;stock,39
1439836313141379073;orders,39
1439836313141379073;stock,39
1439836313141379073;orders,39
1439836313141379073;stock,39
1439836313141379073;orders,39
1439836313141379073;stock,39
1439836313141379073;orders,39
END;1439836296825536512
END;1439836297026865152
END;1439836297043645440
END;1439836297060421632
1439836313594363905;warehouse,40
1439836313594363905;district,40
1439836313594363905;customer,40
1439836313594363905;stock,40
1439836313594363905;stock,40
1439836313594363905;stock,40
1439836313594363905;stock,40
1439836313594363905;stock,40
1439836313594363905;stock,40
1439836313594363905;stock,40
1439836313594363905;stock,40
1439836313594363905;stock,40
1439836313594363905;stock,40
1439836313594363905;district,40
1439836313594363905;orders,40
1439836313594363905;orders,40
1439836313594363905;stock,40
1439836313594363905;orders,40
1439836313594363905;stock,40
1439836313594363905;orders,40
1439836313594363905;stock,40
1439836313594363905;orders,40
1439836313594363905;stock,40
1439836313594363905;orders,40
1439836313594363905;stock,40
1439836313594363905;orders,40
1439836313594363905;stock,40
1439836313594363905;orders,40
1439836313594363905;stock,40
1439836313594363905;orders,40
1439836313594363905;stock,40
1439836313594363905;orders,40
1439836313594363905;stock,40
1439836313594363905;orders,40
1439836313594363905;stock,40
1439836313594363905;orders,40
END;1439836313594363905
END;1439836297211412480
END;1439836297379184640
END;1439836297379185664
1439836314005405697;district,39
1439836314005405697;orders,39
1439836314005405697;stock,39
END;1439836314005405697
1439836314022182913;customer,39
1439836314022182913;customer,39
1439836314022182913;warehouse,39
1439836314022182913;district,39
1439836314022182913;warehouse,39
1439836314022182913;district,39
1439836314022182913;customer,39
1439836314022182913;district,39
END;1439836314022182913
END;1439836297588900864
END;1439836297647620096
END;1439836297706340352
1439836297765061633;district,5
1439836297765061633;orders,5
END;1439836297765061633
END;1439836297815394304
END;1439836297848946688
END;1439836297890892800
1439836314718437377;customer,38
1439836314718437377;orders,38
1439836314718437377;orders,38
END;1439836314718437377
END;1439836297957998592
END;1439836298067054592
1439836314970095617;warehouse,38
1439836314970095617;district,38
1439836314970095617;customer,38
1439836314970095617;stock,38
1439836314970095617;stock,38
1439836314970095617;stock,38
1439836314970095617;stock,38
1439836314970095617;stock,38
1439836314970095617;stock,38
1439836314970095617;stock,38
1439836314970095617;stock,38
1439836314970095617;stock,38
1439836314970095617;stock,38
1439836314970095617;stock,38
1439836314970095617;district,38
1439836314970095617;orders,38
1439836314970095617;orders,38
1439836314970095617;stock,38
1439836314970095617;orders,38
1439836314970095617;stock,38
1439836314970095617;orders,38
1439836314970095617;stock,38
1439836314970095617;orders,38
1439836314970095617;stock,38
1439836314970095617;orders,38
1439836314970095617;stock,38
1439836314970095617;orders,38
1439836314970095617;stock,38
1439836314970095617;orders,38
1439836314970095617;stock,38
1439836314970095617;orders,38
1439836314970095617;stock,38
1439836314970095617;orders,38
1439836314970095617;stock,38
1439836314970095617;orders,38
1439836314970095617;stock,38
1439836314970095617;orders,38
1439836314970095617;stock,38
1439836314970095617;orders,38
END;1439836298125770752
END;1439836298192880640
END;1439836298209658880
END;1439836298259989504
END;1439836298369040384
END;1439836298436149248
END;1439836298478092288
END;1439836298561978368
1439836316035448833;warehouse,40
1439836316035448833;district,40
1439836316035448833;customer,40
1439836316035448833;stock,40
1439836316035448833;stock,40
1439836316035448833;stock,40
1439836316035448833;stock,40
1439836316035448833;stock,40
1439836316035448833;stock,40
1439836316035448833;district,40
1439836316035448833;orders,40
1439836316035448833;orders,40
1439836316035448833;stock,40
1439836316035448833;orders,40
1439836316035448833;stock,40
1439836316035448833;orders,40
1439836316035448833;stock,40
1439836316035448833;orders,40
1439836316035448833;stock,40
1439836316035448833;orders,40
1439836316035448833;stock,40
1439836316035448833;orders,40
1439836316035448833;stock,40
1439836316035448833;orders,40
END;1439836316035448833
1439836316043837441;customer,38
1439836316043837441;customer,38
1439836316043837441;warehouse,38
1439836316043837441;district,38
1439836316043837441;warehouse,38
1439836316043837441;district,38
1439836316043837441;customer,38
1439836316043837441;district,38
END;1439836316043837441
END;1439836298587144192
END;1439836298645864448
END;1439836298679431168
END;1439836298696210432
END;1439836298712976384
1439836316530376705;district,41
1439836316530376705;orders,41
1439836316530376705;stock,41
END;1439836316530376705
1439836316572319745;customer,40
1439836316572319745;customer,40
1439836316572319745;warehouse,40
1439836316572319745;district,40
1439836316572319745;warehouse,40
1439836316572319745;district,40
1439836316572319745;customer,40
1439836316572319745;district,40
END;1439836316572319745
1439836316639428609;warehouse,38
1439836316639428609;district,38
1439836316639428609;customer,38
1439836316639428609;stock,38
1439836316639428609;stock,38
1439836316639428609;stock,38
1439836316639428609;stock,38
1439836316639428609;stock,38
1439836316639428609;stock,38
1439836316639428609;stock,38
1439836316639428609;stock,38
1439836316639428609;district,38
1439836316639428609;orders,38
1439836316639428609;orders,38
1439836316639428609;stock,38
1439836316639428609;orders,38
1439836316639428609;stock,38
1439836316639428609;orders,38
1439836316639428609;stock,38
1439836316639428609;orders,38
1439836316639428609;stock,38
1439836316639428609;orders,38
1439836316639428609;stock,38
1439836316639428609;orders,38
1439836316639428609;stock,38
1439836316639428609;orders,38
1439836316639428609;stock,38
1439836316639428609;orders,38
1439836316639428609;stock,38
1439836316639428609;orders,38
END;1439836316639428609
1439836316723314689;customer,38
1439836316723314689;customer,38
1439836316723314689;warehouse,38
1439836316723314689;district,38
1439836316723314689;warehouse,38
1439836316723314689;district,38
1439836316723314689;customer,38
1439836316723314689;district,38
END;1439836316723314689
1439836298738142209;customer,37
1439836298738142209;warehouse,38
1439836298738142209;district,38
1439836298738142209;warehouse,38
1439836298738142209;district,38
1439836298738142209;customer,37
1439836298738142209;district,38
END;1439836298738142209
1439836317050470401;warehouse,5
1439836317050470401;district,5
1439836317050470401;customer,5
1439836317050470401;stock,5
1439836317050470401;stock,5
1439836317050470401;stock,5
1439836317050470401;stock,5
1439836317050470401;stock,5
1439836317050470401;district,5
1439836317050470401;orders,5
1439836317050470401;orders,5
1439836317050470401;stock,5
1439836317050470401;orders,5
1439836317050470401;stock,5
1439836317050470401;orders,5
1439836317050470401;stock,5
1439836317050470401;orders,5
1439836317050470401;stock,5
1439836317050470401;orders,5
1439836317050470401;stock,5
1439836317050470401;orders,5
END;1439836299467948032
END;1439836299493113856
END;1439836299543445504
END;1439836299778330624
END;1439836299828661248
END;1439836299946099712
END;1439836300784959488
1439836318090657793;warehouse,39
1439836318090657793;district,39
1439836318090657793;customer,39
1439836318090657793;stock,39
1439836318090657793;stock,39
1439836318090657793;stock,39
1439836318090657793;stock,39
1439836318090657793;stock,39
1439836318090657793;stock,39
1439836318090657793;stock,39
1439836318090657793;stock,39
1439836318090657793;stock,39
1439836318090657793;stock,39
1439836318090657793;stock,39
1439836318090657793;stock,39
1439836318090657793;district,39
1439836318090657793;orders,39
1439836318090657793;orders,39
1439836318090657793;stock,39
1439836318090657793;orders,39
1439836318090657793;stock,39
1439836318090657793;orders,39
1439836318090657793;stock,39
1439836318090657793;orders,39
1439836318090657793;stock,39
1439836318090657793;orders,39
1439836318090657793;stock,39
1439836318090657793;orders,39
1439836318090657793;stock,39
1439836318090657793;orders,39
1439836318090657793;stock,39
1439836318090657793;orders,39
1439836318090657793;stock,39
1439836318090657793;orders,39
1439836318090657793;stock,39
1439836318090657793;orders,39
1439836318090657793;stock,39
1439836318090657793;orders,39
1439836318090657793;stock,39
1439836318090657793;orders,39
1439836318090657793;stock,39
1439836318090657793;orders,39
1439836318132600833;customer,39
1439836318132600833;warehouse,39
1439836318132600833;district,39
1439836318132600833;warehouse,39
1439836318132600833;district,39
1439836318132600833;customer,39
1439836318132600833;district,39
END;1439836318132600833
1439836318191322113;warehouse,39
1439836318191322113;district,39
1439836318191322113;customer,39
1439836318191322113;stock,39
1439836318191322113;stock,39
1439836318191322113;stock,39
1439836318191322113;stock,39
1439836318191322113;stock,39
1439836318191322113;stock,39
1439836318191322113;stock,39
1439836318191322113;stock,39
1439836318191322113;district,39
1439836318191322113;orders,39
1439836318191322113;orders,39
1439836318191322113;stock,39
1439836318191322113;orders,39
1439836318191322113;stock,39
1439836318191322113;orders,39
1439836318191322113;stock,39
1439836318191322113;orders,39
1439836318191322113;stock,39
1439836318191322113;orders,39
1439836318191322113;stock,39
1439836318191322113;orders,39
1439836318191322113;stock,39
1439836318191322113;orders,39
1439836318191322113;stock,39
1439836318191322113;orders,39
1439836318191322113;stock,39
1439836318191322113;orders,39
1439836318224876545;customer,41
1439836318224876545;customer,41
1439836318224876545;warehouse,41
1439836318224876545;district,41
1439836318224876545;warehouse,41
1439836318224876545;district,41
1439836318224876545;customer,41
1439836318224876545;district,41
1439836318275208193;customer,39
1439836318275208193;customer,39
1439836318275208193;warehouse,39
1439836318275208193;district,39
1439836318275208193;warehouse,39
1439836318275208193;district,39
1439836318275208193;customer,39
1439836318275208193;district,39
END;1439836318275208193
END;1439836301481214976
END;1439836301640597504
END;1439836301992919040
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;orders,38
1439836318476533761;customer,38
1439836318476533761;customer,38
1439836318476533761;customer,38
1439836318476533761;customer,38
1439836318476533761;customer,38
1439836318476533761;customer,38
1439836318476533761;customer,38
1439836318476533761;customer,38
1439836318476533761;customer,38
1439836318476533761;customer,38
END;1439836318476533761
END;1439836302311686144
END;1439836302638841856
END;1439836302957609984
END;1439836303326707712
1439836318912741377;customer,42
1439836318912741377;customer,42
1439836318912741377;warehouse,41
1439836318912741377;district,41
